,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,confidence
98,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623093927.9296267, 0.0]","[0.0, 1.0]",0.0,1.0,3.867117166519165,1623093932.4611058,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
99,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623093933.5294998, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665761947631836,1623093938.228083,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
100,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623093939.128228, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667311668395996,1623093943.7779589,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
101,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623093944.712635, 0.0]","[0.0, 1.0]",0.0,1.0,3.866663932800293,1623093949.44458,1,-1,0,1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
102,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623093950.2780972, 0.0]","[0.0, 1.0]",0.0,1.0,3.8832709789276123,1623093955.044405,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
103,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623093955.8784637, 0.0]","[1.0, 1.0]",1.0,1.0,3.86692214012146,1623093960.394219,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
104,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623093961.462345, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667221069335938,1623093966.010828,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
105,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623093968.4789019, 0.0]","[1.0, 1.0]",1.0,1.0,2.4500441551208496,1623093971.744061,1,-1,0,-1,0.75,1.0,8,6,0,"[0, 0]"
106,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623093973.378229, 0.0]","[1.0, 1.0]",1.0,1.0,1.6502149105072021,1623093975.6939142,1,-1,0,-1,0.75,1.0,4,3,0,"[0, 0]"
107,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623093976.144995, 0.0]","[1.0, 1.0]",1.0,1.0,1.9666919708251953,1623093978.777222,1,-1,0,-1,0.8333333333333334,1.0,6,5,0,"[0, 0]"
108,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623093977.8288758, 0.0]","[1.0, 1.0]",1.0,1.0,3.866694211959839,1623093982.343839,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
109,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623093984.9117699, 0.0]","[1.0, 1.0]",1.0,1.0,2.383491039276123,1623093988.06033,1,-1,0,-1,0.875,1.0,8,7,0,"[0, 0]"
110,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623093989.3951018, 0.0]","[1.0, 1.0]",1.0,1.0,2.0000782012939453,1623093992.110283,1,-1,0,-1,0.5,1.0,6,3,0,"[0, 0]"
111,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623093991.1115398, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668301105499268,1623093995.543498,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
112,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623093996.6950932, 0.0]","[0.0, 0.0]",0.0,0.0,3.866554021835327,1623094001.226804,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
113,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623094002.2947998, 0.0]","[0.0, 0.0]",0.0,0.0,3.866915225982666,1623094007.026614,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
114,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623094007.894359, 0.0]","[0.0, 0.0]",0.0,0.0,3.86660099029541,1623094013.009829,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
115,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623094013.960494, 0.0]","[0.0, 0.0]",0.0,0.0,3.884235143661499,1623094018.8921359,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
116,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623094020.078035, 0.0]","[1.0, 0.0]",1.0,0.0,3.8667171001434326,1623094024.376344,1,-1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
117,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623094025.1772118, 0.0]","[1.0, 0.0]",1.0,0.0,3.8667190074920654,1623094029.726152,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
118,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623094033.394125, 0.0]","[1.0, 0.0]",1.0,0.0,1.2334699630737305,1623094035.492692,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
119,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623094034.5267758, 0.0]","[1.0, 0.0]",1.0,0.0,3.1832730770111084,1623094038.37602,1,-1,0,1,0.5833333333333334,1.0,12,7,0,"[0, 0]"
120,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623094041.160506, 0.0]","[1.0, 0.0]",1.0,0.0,1.149730920791626,1623094042.975855,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
121,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623094043.293581, 0.0]","[1.0, 0.0]",1.0,0.0,1.6000120639801025,1623094045.5258298,1,-1,0,1,0.5,1.0,4,2,0,"[0, 0]"
122,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623094044.0935192, 0.0]","[0.0, 1.0]",0.0,1.0,3.8834879398345947,1623094048.609053,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
123,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623094049.6931248, 0.0]","[0.0, 1.0]",0.0,1.0,3.867420196533203,1623094054.174996,1,-1,0,1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
124,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623094055.2929637, 0.0]","[0.0, 1.0]",0.0,1.0,3.8677260875701904,1623094059.958049,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
125,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623094060.892368, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667359352111816,1623094065.425442,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
126,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623094066.477795, 0.0]","[1.0, 1.0]",1.0,1.0,3.8659191131591797,1623094070.95864,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
127,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623094074.193701, 0.0]","[1.0, 1.0]",1.0,1.0,1.7499668598175049,1623094076.7419012,1,-1,0,-1,0.8,1.0,5,4,0,"[0, 0]"
128,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623094075.960119, 0.0]","[1.0, 1.0]",1.0,1.0,3.5832509994506836,1623094080.191829,1,-1,0,-1,0.7857142857142857,1.0,14,11,0,"[0, 0]"
129,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623094083.24253, 0.0]","[1.0, 1.0]",1.0,1.0,1.4002230167388916,1623094085.30827,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
130,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623094083.859868, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667659759521484,1623094088.158277,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
131,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623094089.6758409, 0.0]","[1.0, 1.0]",1.0,1.0,3.1500771045684814,1623094093.708155,1,-1,0,-1,0.5,1.0,12,6,0,"[0, 0]"
132,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623094096.9429572, 0.0]","[1.0, 1.0]",1.0,1.0,0.9667918682098389,1623094098.5247061,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
133,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623094098.526188, 0.0]","[1.0, 1.0]",1.0,1.0,1.9667751789093018,1623094101.241313,1,-1,0,-1,0.5,1.0,6,3,0,"[0, 0]"
134,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623094100.208402, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666470050811768,1623094104.974616,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
135,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623094105.808699, 0.0]","[0.0, 0.0]",0.0,0.0,3.866903066635132,1623094110.607789,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
136,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623094111.3919938, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667781352996826,1623094116.107687,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
137,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623094116.973948, 0.0]","[0.0, 0.0]",0.0,0.0,3.8673131465911865,1623094121.573503,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
138,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623094122.559154, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666369915008545,1623094127.124116,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
139,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623094128.159018, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665430545806885,1623094132.9740539,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
140,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623094133.7581863, 0.0]","[0.0, 0.0]",0.0,0.0,3.866799831390381,1623094138.507173,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
141,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623094139.3239057, 0.0]","[0.0, 0.0]",0.0,0.0,3.8834731578826904,1623094143.9070568,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
142,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623094144.908644, 0.0]","[0.0, 0.0]",0.0,0.0,3.8833889961242676,1623094150.390264,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
143,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623094153.8248131, 0.0]","[1.0, 0.0]",1.0,0.0,1.5664749145507812,1623094156.0070112,1,-1,0,1,0.75,1.0,4,3,0,"[0, 0]"
144,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623094156.508227, 0.0]","[1.0, 0.0]",1.0,0.0,1.9834609031677246,1623094159.12347,1,-1,0,1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
145,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623094161.108243, 0.0]","[1.0, 0.0]",1.0,0.0,0.9667389392852783,1623094162.640036,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
146,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623094162.891585, 0.0]","[1.0, 0.0]",1.0,0.0,1.7665719985961914,1623094165.29014,1,-1,0,1,1.0,1.0,5,5,0,"[0, 0]"
147,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623094163.891003, 0.0]","[0.0, 1.0]",0.0,1.0,3.865823268890381,1623094168.3732429,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
148,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623094169.4579744, 0.0]","[0.0, 1.0]",0.0,1.0,3.8834996223449707,1623094173.9564521,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
149,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623094175.0579052, 0.0]","[0.0, 1.0]",0.0,1.0,3.8833160400390625,1623094179.573022,1,-1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
150,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623094180.6738532, 0.0]","[0.0, 1.0]",0.0,1.0,3.8673999309539795,1623094185.138848,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
151,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623094186.2743459, 0.0]","[0.0, 1.0]",0.0,1.0,3.866746187210083,1623094190.789449,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
152,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623094191.8742018, 0.0]","[0.0, 1.0]",0.0,1.0,3.866737127304077,1623094196.4726589,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
153,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623094197.4739683, 0.0]","[0.0, 1.0]",0.0,1.0,3.866834878921509,1623094202.022526,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
154,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623094203.0574, 0.0]","[1.0, 1.0]",1.0,1.0,3.883350133895874,1623094207.522507,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
155,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623094210.7072499, 0.0]","[1.0, 1.0]",1.0,1.0,1.833341121673584,1623094213.172348,1,-1,0,-1,0.8,1.0,5,4,0,"[0, 0]"
156,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623094212.3571851, 0.0]","[1.0, 1.0]",1.0,1.0,3.7833359241485596,1623094216.788867,1,-1,0,-1,0.6666666666666666,1.0,15,10,0,"[0, 0]"
157,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623094219.973736, 0.0]","[1.0, 1.0]",1.0,1.0,1.7666840553283691,1623094222.555446,1,-1,0,-1,1.0,1.0,5,5,0,"[0, 0]"
158,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623094221.5396338, 0.0]","[1.0, 1.0]",1.0,1.0,3.7999982833862305,1623094226.3720489,1,-1,0,-1,0.8,1.0,15,12,0,"[0, 0]"
159,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623094227.772921, 0.0]","[1.0, 1.0]",1.0,1.0,3.166618824005127,1623094231.6219552,1,-1,0,-1,0.75,1.0,12,9,0,"[0, 0]"
160,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623094231.6558816, 0.0]","[1.0, 1.0]",1.0,1.0,3.8669931888580322,1623094236.2551339,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
161,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623094237.2399528, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665761947631836,1623094241.755153,1,-1,0,-1,0.26666666666666666,0.0,15,4,0,"[0, 0]"
162,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623094242.839996, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666539192199707,1623094247.304975,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
163,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623094248.4400373, 0.0]","[0.0, 0.0]",0.0,0.0,3.866567850112915,1623094253.188128,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
164,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623094254.0382528, 0.0]","[0.0, 0.0]",0.0,0.0,3.8677070140838623,1623094258.587127,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
165,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623094259.622063, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667471408843994,1623094264.321308,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
166,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623094265.205678, 0.0]","[1.0, 0.0]",1.0,0.0,3.8834519386291504,1623094269.721133,1,-1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
167,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623094270.805822, 0.0]","[1.0, 0.0]",1.0,0.0,3.8668999671936035,1623094275.45436,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
168,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623094277.0887077, 0.0]","[1.0, 0.0]",1.0,0.0,3.1833043098449707,1623094281.17093,1,-1,0,1,0.6666666666666666,1.0,12,8,0,"[0, 0]"
169,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623094282.988105, 0.0]","[1.0, 0.0]",1.0,0.0,2.366804838180542,1623094285.954088,1,-1,0,1,0.625,1.0,8,5,0,"[0, 0]"
170,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623094286.6360323, 0.0]","[1.0, 0.0]",1.0,0.0,2.802199602127075,1623094290.0540092,1,-1,0,1,0.8,1.0,10,8,0,"[0, 0]"
171,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623094293.073836, 0.0]","[1.0, 0.0]",1.0,0.0,0.9685359001159668,1623094294.657362,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
172,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623094295.4774036, 0.0]","[1.0, 0.0]",1.0,0.0,1.1677441596984863,1623094297.227403,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
173,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623094295.360149, 0.0]","[1.0, 0.0]",1.0,0.0,3.869499921798706,1623094299.846356,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
174,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623094300.9326272, 0.0]","[0.0, 1.0]",0.0,1.0,3.8852968215942383,1623094305.400088,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
175,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623094306.552584, 0.0]","[0.0, 1.0]",0.0,1.0,3.8680200576782227,1623094311.019136,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
176,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623094312.154394, 0.0]","[0.0, 1.0]",0.0,1.0,3.8676929473876953,1623094316.570872,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
177,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623094317.7557838, 0.0]","[0.0, 1.0]",0.0,1.0,3.8676962852478027,1623094322.2887008,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
178,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623094323.3560429, 0.0]","[0.0, 1.0]",0.0,1.0,3.867187023162842,1623094327.9895139,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
179,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623094331.2577813, 0.0]","[1.0, 1.0]",1.0,1.0,1.550156831741333,1623094333.406723,1,-1,0,-1,0.5,1.0,4,2,0,"[0, 0]"
180,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623094333.841609, 0.0]","[1.0, 1.0]",1.0,1.0,2.050196886062622,1623094336.556946,1,-1,0,-1,0.5,1.0,6,3,0,"[0, 0]"
181,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623094335.60797, 0.0]","[1.0, 1.0]",1.0,1.0,3.867047071456909,1623094340.107132,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
182,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623094341.1920228, 0.0]","[1.0, 1.0]",1.0,1.0,3.8668572902679443,1623094345.7239838,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
183,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623094347.492239, 0.0]","[1.0, 1.0]",1.0,1.0,3.1666998863220215,1623094351.307483,1,-1,0,-1,0.5,1.0,12,6,0,"[0, 0]"
184,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623094351.3918102, 0.0]","[1.0, 1.0]",1.0,1.0,3.866844892501831,1623094355.957546,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
185,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623094358.841627, 0.0]","[1.0, 1.0]",1.0,1.0,2.0000600814819336,1623094361.440846,1,-1,0,-1,0.8333333333333334,1.0,6,5,0,"[0, 0]"
186,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623094360.5422099, 0.0]","[0.0, 0.0]",0.0,0.0,3.883544921875,1623094365.040863,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
187,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623094366.1590421, 0.0]","[0.0, 0.0]",0.0,0.0,3.86667799949646,1623094370.69084,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
188,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623094371.7589202, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667547702789307,1623094376.474116,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
189,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623094377.3578212, 0.0]","[0.0, 0.0]",0.0,0.0,3.866597890853882,1623094382.057441,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
190,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623094382.9406953, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668928146362305,1623094387.707333,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
191,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623094388.5246608, 0.0]","[0.0, 0.0]",0.0,0.0,3.867037057876587,1623094393.290627,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
192,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623094394.0917258, 0.0]","[0.0, 0.0]",0.0,0.0,3.8832762241363525,1623094398.7905579,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
193,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623094399.6915538, 0.0]","[0.0, 0.0]",0.0,0.0,3.866652011871338,1623094404.440468,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
194,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623094405.2745461, 0.0]","[0.0, 0.0]",0.0,0.0,3.8669488430023193,1623094409.790373,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
195,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623094410.857854, 0.0]","[1.0, 0.0]",1.0,0.0,3.867429256439209,1623094415.356243,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
196,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623094416.45842, 0.0]","[1.0, 0.0]",1.0,0.0,3.8667750358581543,1623094421.140247,1,-1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
197,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623094422.0423691, 0.0]","[0.0, 1.0]",0.0,1.0,3.882450819015503,1623094426.690221,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
