,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
186,1R,Low,8.0,8.0,0.0,0.0,Actor,1.23347806930542,1.0,1.0,,,0.0,304.0,Offenbach,20221222
187,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0330450534820557,1.0,3.0,,,0.0,306.0,Offenbach,20221222
188,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9831960201263428,1.0,4.0,,,0.0,307.0,Offenbach,20221222
189,1R,Low,1.0,1.0,0.0,0.0,Observer,1.2513868808746338,1.0,5.0,,,0.0,308.0,Offenbach,20221222
190,1R,Low,6.0,6.0,0.0,0.0,Observer,1.1833431720733643,1.0,6.0,,,0.0,309.0,Offenbach,20221222
191,1R,Med,9.0,9.0,0.0,0.0,Actor,1.2495486736297607,1.0,7.0,,,0.0,310.0,Offenbach,20221222
192,1R,Low,4.0,4.0,0.0,0.0,Actor,1.1995148658752441,1.0,8.0,,,0.0,311.0,Offenbach,20221222
193,1R,Low,3.0,3.0,0.0,0.0,Actor,1.332871913909912,1.0,9.0,,,0.0,312.0,Offenbach,20221222
194,1R,Low,1.0,1.0,0.0,1.0,Actor-incongruent,1.0163061618804932,-1.0,14.0,,,0.0,317.0,Offenbach,20221222
195,1R,Low,3.0,3.0,0.0,0.0,Observer,1.2002220153808594,1.0,0.0,,,0.0,320.0,Offenbach,20221222
196,1R,Med,11.0,11.0,0.0,0.0,Observer,0.9825081825256348,1.0,2.0,,,0.0,322.0,Offenbach,20221222
197,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9997031688690186,1.0,3.0,,,0.0,323.0,Offenbach,20221222
198,1R,Low,2.0,2.0,0.0,0.0,Actor,1.166393756866455,1.0,4.0,,,0.0,324.0,Offenbach,20221222
199,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0666329860687256,1.0,5.0,,,0.0,325.0,Offenbach,20221222
200,1R,Low,1.0,1.0,0.0,0.0,Actor,1.4329679012298584,1.0,0.0,,,0.0,329.0,Offenbach,20221222
201,1R,Low,4.0,4.0,0.0,0.0,Actor,1.1503729820251465,1.0,1.0,,,0.0,330.0,Offenbach,20221222
202,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0499463081359863,1.0,2.0,,,0.0,331.0,Offenbach,20221222
203,1R,Low,3.0,3.0,0.0,0.0,Observer,1.2007701396942139,1.0,3.0,,,0.0,332.0,Offenbach,20221222
204,1R,Med,11.0,11.0,0.0,0.0,Actor,1.183473825454712,1.0,4.0,,,0.0,333.0,Offenbach,20221222
205,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,1.234057903289795,1.0,6.0,,,0.0,335.0,Offenbach,20221222
206,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1001698970794678,1.0,7.0,,,0.0,336.0,Offenbach,20221222
207,1R,Low,5.0,5.0,0.0,0.0,Observer,1.1336169242858887,1.0,8.0,,,0.0,337.0,Offenbach,20221222
208,1R,Low,3.0,3.0,0.0,0.0,Observer,1.000452995300293,1.0,9.0,,,0.0,338.0,Offenbach,20221222
209,1R,Low,4.0,4.0,0.0,0.0,Observer,1.350511074066162,1.0,10.0,,,0.0,339.0,Offenbach,20221222
210,1R,Low,8.0,8.0,1.0,0.0,Observer,1.3504440784454346,-1.0,11.0,,,0.0,340.0,Offenbach,20221222
211,1R,Low,2.0,2.0,1.0,0.0,Observer-incongruent,0.982975959777832,-1.0,16.0,,,0.0,345.0,Offenbach,20221222
212,1R,Low,5.0,5.0,0.0,0.0,Actor-incongruent,0.9837682247161865,1.0,18.0,,,0.0,347.0,Offenbach,20221222
213,1R,Med,10.0,10.0,0.0,1.0,Actor,1.183176040649414,-1.0,19.0,,,0.0,348.0,Offenbach,20221222
214,1R,Med,10.0,10.0,1.0,0.0,Observer-incongruent,1.0003750324249268,-1.0,0.0,,,0.0,350.0,Offenbach,20221222
215,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,1.0492291450500488,1.0,3.0,,,0.0,353.0,Offenbach,20221222
216,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0008819103240967,1.0,4.0,,,0.0,354.0,Offenbach,20221222
217,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0170300006866455,1.0,5.0,,,0.0,355.0,Offenbach,20221222
218,1R,Low,2.0,2.0,0.0,0.0,Observer,0.999413013458252,1.0,6.0,,,0.0,356.0,Offenbach,20221222
219,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9993290901184082,1.0,7.0,,,0.0,357.0,Offenbach,20221222
220,1R,Med,9.0,9.0,0.0,0.0,Observer,0.9828357696533203,1.0,8.0,,,0.0,358.0,Offenbach,20221222
221,1R,Med,9.0,9.0,0.0,0.0,Observer,1.2330620288848877,1.0,0.0,,,0.0,362.0,Offenbach,20221222
222,1R,Med,10.0,10.0,0.0,0.0,Observer,1.1999742984771729,1.0,1.0,,,0.0,363.0,Offenbach,20221222
223,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0001428127288818,1.0,2.0,,,0.0,364.0,Offenbach,20221222
224,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9999349117279053,1.0,3.0,,,0.0,365.0,Offenbach,20221222
225,1R,Low,5.0,5.0,0.0,0.0,Actor-incongruent,1.2333121299743652,1.0,10.0,,,0.0,372.0,Offenbach,20221222
226,1R,Low,2.0,2.0,0.0,0.0,Actor,1.2328040599822998,1.0,11.0,,,0.0,373.0,Offenbach,20221222
227,1R,Low,1.0,1.0,0.0,0.0,Observer,1.2165749073028564,1.0,12.0,,,0.0,374.0,Offenbach,20221222
228,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9836761951446533,1.0,13.0,,,0.0,375.0,Offenbach,20221222
229,1R,Low,2.0,2.0,0.0,0.0,Actor,1.3327298164367676,1.0,15.0,,,0.0,377.0,Offenbach,20221222
230,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,0.9824986457824707,1.0,0.0,,,0.0,381.0,Offenbach,20221222
231,1R,Low,4.0,4.0,0.0,0.0,Actor,1.4162249565124512,1.0,1.0,,,0.0,382.0,Offenbach,20221222
232,1R,Low,5.0,5.0,0.0,0.0,Observer,1.383728265762329,1.0,2.0,,,0.0,383.0,Offenbach,20221222
233,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0992882251739502,1.0,3.0,,,0.0,384.0,Offenbach,20221222
234,1R,Med,9.0,9.0,0.0,0.0,Observer,1.0161609649658203,1.0,4.0,,,0.0,385.0,Offenbach,20221222
235,1R,Med,10.0,10.0,0.0,0.0,Actor,1.4998939037322998,1.0,5.0,,,0.0,386.0,Offenbach,20221222
236,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0158038139343262,1.0,6.0,,,0.0,387.0,Offenbach,20221222
237,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0333638191223145,1.0,7.0,,,0.0,388.0,Offenbach,20221222
238,1R,Low,5.0,5.0,0.0,0.0,Actor,0.983860969543457,1.0,8.0,,,0.0,389.0,Offenbach,20221222
239,1R,Low,2.0,2.0,0.0,0.0,Actor,1.183962106704712,1.0,9.0,,,0.0,390.0,Offenbach,20221222
240,1R,Low,1.0,1.0,0.0,0.0,Observer,1.4165420532226562,1.0,10.0,,,0.0,391.0,Offenbach,20221222
241,1R,Low,3.0,3.0,1.0,1.0,Observer-incongruent,1.3833839893341064,1.0,12.0,,,0.0,393.0,Offenbach,20221222
242,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0157737731933594,1.0,0.0,,,0.0,395.0,Offenbach,20221222
243,1R,Low,4.0,4.0,0.0,0.0,Actor,1.2500522136688232,1.0,1.0,,,0.0,396.0,Offenbach,20221222
244,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1996290683746338,1.0,2.0,,,0.0,397.0,Offenbach,20221222
245,1R,Low,5.0,5.0,0.0,0.0,Observer,1.2494738101959229,1.0,3.0,,,0.0,398.0,Offenbach,20221222
246,1R,Low,3.0,3.0,0.0,0.0,Actor,1.200732946395874,1.0,4.0,,,0.0,399.0,Offenbach,20221222
247,1R,Low,3.0,3.0,0.0,0.0,Observer,1.167018175125122,1.0,5.0,,,0.0,400.0,Offenbach,20221222
248,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9829330444335938,1.0,6.0,,,0.0,401.0,Offenbach,20221222
249,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0668590068817139,1.0,7.0,,,0.0,402.0,Offenbach,20221222
250,1R,Med,10.0,10.0,1.0,0.0,Observer,1.000114917755127,-1.0,8.0,,,0.0,403.0,Offenbach,20221222
251,1R,Med,9.0,9.0,1.0,1.0,Observer-incongruent,1.067039966583252,1.0,9.0,,,0.0,404.0,Offenbach,20221222
252,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0005052089691162,1.0,0.0,,,0.0,406.0,Offenbach,20221222
253,1R,Low,8.0,8.0,0.0,0.0,Observer,1.1662042140960693,1.0,1.0,,,0.0,407.0,Offenbach,20221222
254,1R,High,12.0,12.0,0.0,0.0,Observer,1.300473928451538,1.0,7.0,,,0.0,413.0,Offenbach,20221222
255,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0826208591461182,1.0,8.0,,,0.0,414.0,Offenbach,20221222
256,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0161728858947754,1.0,9.0,,,0.0,415.0,Offenbach,20221222
257,1R,Low,4.0,4.0,1.0,0.0,Observer-incongruent,0.9991500377655029,-1.0,0.0,,,0.0,419.0,Offenbach,20221222
258,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,0.9834449291229248,1.0,3.0,,,0.0,422.0,Offenbach,20221222
259,1R,Low,7.0,7.0,0.0,0.0,Actor,1.2001090049743652,1.0,4.0,,,0.0,423.0,Offenbach,20221222
260,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1005430221557617,1.0,6.0,,,0.0,425.0,Offenbach,20221222
261,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0670390129089355,1.0,7.0,,,0.0,426.0,Offenbach,20221222
262,1R,Low,3.0,3.0,0.0,0.0,Observer,1.1824932098388672,1.0,8.0,,,0.0,427.0,Offenbach,20221222
263,1R,Low,1.0,1.0,0.0,1.0,Actor,0.9998631477355957,-1.0,9.0,,,0.0,428.0,Offenbach,20221222
264,1R,Low,7.0,7.0,0.0,0.0,Actor,0.983029842376709,1.0,0.0,,,0.0,434.0,Offenbach,20221222
265,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0664997100830078,1.0,1.0,,,0.0,435.0,Offenbach,20221222
266,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0495660305023193,1.0,2.0,,,0.0,436.0,Offenbach,20221222
267,1R,Low,3.0,3.0,0.0,0.0,Observer,1.399543046951294,1.0,3.0,,,0.0,437.0,Offenbach,20221222
268,1R,Med,9.0,9.0,0.0,0.0,Observer,1.0994949340820312,1.0,4.0,,,0.0,438.0,Offenbach,20221222
269,1R,Low,4.0,4.0,0.0,1.0,Actor,1.066499948501587,-1.0,5.0,,,0.0,439.0,Offenbach,20221222
270,1R,Low,8.0,8.0,0.0,0.0,Observer-incongruent,1.0846688747406006,1.0,0.0,,,0.0,442.0,Offenbach,20221222
271,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0994961261749268,1.0,1.0,,,0.0,443.0,Offenbach,20221222
272,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9841892719268799,1.0,2.0,,,0.0,444.0,Offenbach,20221222
273,1R,Low,1.0,1.0,0.0,0.0,Actor,1.2001581192016602,1.0,3.0,,,0.0,445.0,Offenbach,20221222
274,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0665931701660156,1.0,5.0,,,0.0,447.0,Offenbach,20221222
275,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0330090522766113,1.0,6.0,,,0.0,448.0,Offenbach,20221222
276,1R,Low,6.0,6.0,0.0,0.0,Actor,1.1663947105407715,1.0,7.0,,,0.0,449.0,Offenbach,20221222
277,1R,High,14.0,14.0,0.0,1.0,Observer,1.1665747165679932,-1.0,8.0,,,0.0,450.0,Offenbach,20221222
278,1R,Low,3.0,3.0,0.0,0.0,Observer,1.3992457389831543,1.0,0.0,,,0.0,452.0,Offenbach,20221222
279,1R,Med,9.0,9.0,0.0,0.0,Observer,1.0177052021026611,1.0,1.0,,,0.0,453.0,Offenbach,20221222
280,1R,Low,8.0,8.0,0.0,0.0,Observer,1.1827561855316162,1.0,2.0,,,0.0,454.0,Offenbach,20221222
281,1R,Low,2.0,2.0,0.0,0.0,Actor,1.066648006439209,1.0,3.0,,,0.0,455.0,Offenbach,20221222
282,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9826340675354004,1.0,5.0,,,0.0,457.0,Offenbach,20221222
283,1R,Low,1.0,1.0,0.0,0.0,Actor,1.2172951698303223,1.0,6.0,,,0.0,458.0,Offenbach,20221222
284,1R,Low,5.0,5.0,0.0,0.0,Observer,1.1823701858520508,1.0,7.0,,,0.0,459.0,Offenbach,20221222
285,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0661497116088867,1.0,8.0,,,0.0,460.0,Offenbach,20221222
286,1R,Low,1.0,1.0,0.0,0.0,Observer,1.2160170078277588,1.0,9.0,,,0.0,461.0,Offenbach,20221222
287,1R,Low,1.0,1.0,0.0,1.0,Observer,0.9831688404083252,-1.0,10.0,,,0.0,462.0,Offenbach,20221222
288,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9833259582519531,1.0,0.0,,,0.0,465.0,Offenbach,20221222
289,1R,Low,4.0,4.0,0.0,0.0,Actor,1.000206708908081,1.0,1.0,,,0.0,466.0,Offenbach,20221222
290,1R,Low,1.0,1.0,0.0,0.0,Actor,1.2670080661773682,1.0,2.0,,,0.0,467.0,Offenbach,20221222
291,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1340432167053223,1.0,3.0,,,0.0,468.0,Offenbach,20221222
292,1R,Low,2.0,2.0,0.0,0.0,Observer,1.2159790992736816,1.0,4.0,,,0.0,469.0,Offenbach,20221222
293,1R,Low,5.0,5.0,0.0,0.0,Observer,1.1337840557098389,1.0,5.0,,,0.0,470.0,Offenbach,20221222
294,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9836149215698242,1.0,6.0,,,0.0,471.0,Offenbach,20221222
295,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0993149280548096,1.0,7.0,,,0.0,472.0,Offenbach,20221222
296,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0334081649780273,1.0,8.0,,,0.0,473.0,Offenbach,20221222
297,1R,Low,7.0,7.0,0.0,0.0,Observer,1.1661341190338135,1.0,0.0,,,0.0,476.0,Offenbach,20221222
298,1R,Med,10.0,10.0,0.0,0.0,Observer,1.0158660411834717,1.0,1.0,,,0.0,477.0,Offenbach,20221222
299,1R,Low,4.0,4.0,0.0,0.0,Observer,1.2171778678894043,1.0,2.0,,,0.0,478.0,Offenbach,20221222
300,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9835119247436523,1.0,3.0,,,0.0,479.0,Offenbach,20221222
301,1R,Med,9.0,9.0,0.0,0.0,Actor,1.3829891681671143,1.0,4.0,,,0.0,480.0,Offenbach,20221222
302,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0845160484313965,1.0,5.0,,,0.0,481.0,Offenbach,20221222
303,1R,Low,3.0,3.0,0.0,0.0,Actor,1.4335761070251465,1.0,6.0,,,0.0,482.0,Offenbach,20221222
304,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9827959537506104,1.0,7.0,,,0.0,483.0,Offenbach,20221222
305,1R,Low,2.0,2.0,1.0,0.0,Observer,0.9838569164276123,-1.0,9.0,,,0.0,485.0,Offenbach,20221222
306,1R,Low,5.0,5.0,0.0,0.0,Observer,1.116697072982788,1.0,0.0,,,0.0,489.0,Offenbach,20221222
307,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1168811321258545,1.0,1.0,,,0.0,490.0,Offenbach,20221222
308,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1999852657318115,1.0,2.0,,,0.0,491.0,Offenbach,20221222
309,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1662180423736572,1.0,3.0,,,0.0,492.0,Offenbach,20221222
310,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0664010047912598,1.0,4.0,,,0.0,493.0,Offenbach,20221222
311,1R,Med,9.0,9.0,0.0,0.0,Observer,1.1005079746246338,1.0,5.0,,,0.0,494.0,Offenbach,20221222
312,1R,Low,5.0,5.0,0.0,0.0,Actor,1.1673741340637207,1.0,6.0,,,0.0,495.0,Offenbach,20221222
313,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9835498332977295,1.0,7.0,,,0.0,496.0,Offenbach,20221222
314,1R,Low,8.0,8.0,0.0,0.0,Actor,1.1003029346466064,1.0,8.0,,,0.0,497.0,Offenbach,20221222
315,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9993438720703125,1.0,9.0,,,0.0,498.0,Offenbach,20221222
316,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9826400279998779,1.0,0.0,,,0.0,500.0,Offenbach,20221222
317,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9997608661651611,1.0,1.0,,,0.0,501.0,Offenbach,20221222
318,1R,Med,11.0,11.0,0.0,0.0,Actor,1.0168650150299072,1.0,2.0,,,0.0,502.0,Offenbach,20221222
319,1R,Low,2.0,2.0,0.0,0.0,Actor,1.4831299781799316,1.0,3.0,,,0.0,503.0,Offenbach,20221222
320,1R,Low,1.0,1.0,0.0,0.0,Observer,1.3327968120574951,1.0,4.0,,,0.0,504.0,Offenbach,20221222
321,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0172171592712402,1.0,5.0,,,0.0,505.0,Offenbach,20221222
322,1R,Low,7.0,7.0,0.0,0.0,Observer,1.1659660339355469,1.0,7.0,,,0.0,507.0,Offenbach,20221222
323,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,1.1020359992980957,1.0,11.0,,,0.0,511.0,Offenbach,20221222
324,1R,Low,4.0,4.0,0.0,0.0,Actor,1.150862216949463,1.0,12.0,,,0.0,512.0,Offenbach,20221222
325,1R,Low,4.0,4.0,0.0,0.0,Actor,1.1999952793121338,1.0,13.0,,,0.0,513.0,Offenbach,20221222
326,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0660102367401123,1.0,14.0,,,0.0,514.0,Offenbach,20221222
327,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9826929569244385,1.0,15.0,,,0.0,515.0,Offenbach,20221222
328,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0500891208648682,1.0,16.0,,,0.0,516.0,Offenbach,20221222
329,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9825761318206787,1.0,17.0,,,0.0,517.0,Offenbach,20221222
330,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0830140113830566,1.0,18.0,,,0.0,518.0,Offenbach,20221222
331,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9840598106384277,1.0,19.0,,,0.0,519.0,Offenbach,20221222
332,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9994349479675293,1.0,20.0,,,0.0,520.0,Offenbach,20221222
333,1R,Low,7.0,7.0,0.0,0.0,Actor,0.983773946762085,1.0,21.0,,,0.0,521.0,Offenbach,20221222
334,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9836432933807373,1.0,0.0,,,0.0,526.0,Offenbach,20221222
335,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9845809936523438,1.0,1.0,,,0.0,527.0,Offenbach,20221222
336,1R,Low,8.0,8.0,0.0,0.0,Actor,1.1505050659179688,1.0,2.0,,,0.0,528.0,Offenbach,20221222
337,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,0.9833457469940186,1.0,9.0,,,0.0,535.0,Offenbach,20221222
338,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9834890365600586,1.0,10.0,,,0.0,536.0,Offenbach,20221222
339,1R,Med,10.0,10.0,0.0,0.0,Actor,1.1832759380340576,1.0,11.0,,,0.0,537.0,Offenbach,20221222
340,1R,Low,8.0,8.0,0.0,0.0,Observer,1.1508891582489014,1.0,12.0,,,0.0,538.0,Offenbach,20221222
341,1R,Low,4.0,4.0,0.0,0.0,Actor,1.1662890911102295,1.0,13.0,,,0.0,539.0,Offenbach,20221222
342,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9834961891174316,1.0,14.0,,,0.0,540.0,Offenbach,20221222
343,1R,Low,3.0,3.0,0.0,1.0,Actor-incongruent,1.2334439754486084,-1.0,16.0,,,0.0,542.0,Offenbach,20221222
344,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,0.9831628799438477,1.0,0.0,,,0.0,544.0,Offenbach,20221222
345,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9835741519927979,1.0,2.0,,,0.0,546.0,Offenbach,20221222
346,1R,Low,2.0,2.0,1.0,0.0,Observer-incongruent,1.0335826873779297,-1.0,5.0,,,0.0,549.0,Offenbach,20221222
347,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0838751792907715,1.0,8.0,,,0.0,552.0,Offenbach,20221222
348,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0504419803619385,1.0,9.0,,,0.0,553.0,Offenbach,20221222
349,1R,Low,3.0,3.0,1.0,0.0,Observer-incongruent,1.0500009059906006,-1.0,11.0,,,0.0,555.0,Offenbach,20221222
350,1R,Low,3.0,3.0,1.0,0.0,Observer-incongruent,1.1340699195861816,-1.0,12.0,,,0.0,556.0,Offenbach,20221222
351,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,0.9835247993469238,1.0,14.0,,,0.0,558.0,Offenbach,20221222
352,1R,Med,11.0,11.0,0.0,0.0,Observer,1.3663451671600342,1.0,15.0,,,0.0,559.0,Offenbach,20221222
353,1R,Low,6.0,6.0,0.0,1.0,Observer,1.366661787033081,-1.0,16.0,,,0.0,560.0,Offenbach,20221222
354,1R,Low,4.0,4.0,0.0,0.0,Observer,1.2831659317016602,1.0,0.0,,,0.0,564.0,Offenbach,20221222
355,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0170800685882568,1.0,1.0,,,0.0,565.0,Offenbach,20221222
356,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0658369064331055,1.0,2.0,,,0.0,566.0,Offenbach,20221222
357,1R,Low,3.0,3.0,0.0,0.0,Observer,1.2166967391967773,1.0,3.0,,,0.0,567.0,Offenbach,20221222
358,1R,Med,11.0,11.0,0.0,0.0,Actor,1.0669000148773193,1.0,4.0,,,0.0,568.0,Offenbach,20221222
359,1R,Low,2.0,2.0,0.0,0.0,Observer,1.2666041851043701,1.0,5.0,,,0.0,569.0,Offenbach,20221222
360,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9832260608673096,1.0,6.0,,,0.0,570.0,Offenbach,20221222
361,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9998979568481445,1.0,7.0,,,0.0,571.0,Offenbach,20221222
362,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,0.9833452701568604,1.0,0.0,,,0.0,573.0,Offenbach,20221222
363,1R,Low,3.0,3.0,0.0,0.0,Observer,1.1343202590942383,1.0,1.0,,,0.0,574.0,Offenbach,20221222
364,1R,Med,9.0,9.0,0.0,0.0,Observer,1.1502330303192139,1.0,2.0,,,0.0,575.0,Offenbach,20221222
365,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0162968635559082,1.0,3.0,,,0.0,576.0,Offenbach,20221222
366,1R,Low,7.0,7.0,0.0,0.0,Observer,1.2164978981018066,1.0,4.0,,,0.0,577.0,Offenbach,20221222
367,1R,Low,7.0,7.0,0.0,0.0,Actor,1.1500020027160645,1.0,5.0,,,0.0,578.0,Offenbach,20221222
368,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0833940505981445,1.0,6.0,,,0.0,579.0,Offenbach,20221222
369,1R,Med,10.0,10.0,0.0,0.0,Actor-incongruent,0.9995839595794678,1.0,8.0,,,0.0,581.0,Offenbach,20221222
370,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0833449363708496,1.0,9.0,,,0.0,582.0,Offenbach,20221222
371,1R,Low,2.0,2.0,0.0,0.0,Actor,1.166637897491455,1.0,10.0,,,0.0,583.0,Offenbach,20221222
